1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0105
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0262
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0091
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.011
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0074
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0118
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0174
1.2585, 135, 0,  0.0273
1.2585, 135, 0,  0.0285
1.2585, 135, 0,  0.0246
1.2585, 135, 0,  0.0313
1.2585, 135, 0,  0.0328
1.2585, 135, 0,  0.0199
1.2585, 135, 0,  0.0397
1.2585, 135, 0,  0.0182
1.2585, 135, 0,  0.011
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0087
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0092
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0172
1.2585, 135, 0,  0.0183
1.2585, 135, 0,  0.0398
1.2585, 135, 0,  0.0386
1.2585, 135, 0,  0.0343
1.2585, 135, 0,  0.0344
1.2585, 135, 0,  0.0356
1.2585, 135, 0,  0.0265
1.2585, 135, 0,  0.0491
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0121
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0118
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0108
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0123
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0107
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0132
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0115
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0088
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0105
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0084
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0122
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0107
1.2585, 135, 0,  0.0074
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0114
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0085
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0179
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0119
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0092
1.2585, 135, 0,  0.0114
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0084
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0227
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0085
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.039
1.2585, 135, 0,  0.0327
1.2585, 135, 0,  0.0113
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0116
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0088
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0086
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0115
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0173
1.2585, 135, 0,  0.0207
1.2585, 135, 0,  0.0231
1.2585, 135, 0,  0.019
1.2585, 135, 0,  0.0167
1.2585, 135, 0,  0.0163
1.2585, 135, 0,  0.0134
1.2585, 135, 0,  0.0118
1.2585, 135, 0,  0.0148
1.2585, 135, 0,  0.0126
1.2585, 135, 0,  0.0122
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0199
1.2585, 135, 0,  0.0135
1.2585, 135, 0,  0.0112
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0181
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0119
1.2585, 135, 0,  0.0209
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0113
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0105
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0086
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0092
1.2585, 135, 0,  0.0091
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0115
1.2585, 135, 0,  0.0088
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0133
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0084
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0119
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0115
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0099
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0109
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0182
1.2585, 135, 0,  0.0077
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0119
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0092
1.2585, 135, 0,  0.0113
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0203
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0113
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0104
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0101
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0102
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0092
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0073
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0078
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0119
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0169
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0089
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.008
1.2585, 135, 0,  0.01
1.2585, 135, 0,  0.0097
1.2585, 135, 0,  0.0118
1.2585, 135, 0,  0.0075
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0096
1.2585, 135, 0,  0.0093
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0082
1.2585, 135, 0,  0.0079
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0095
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0083
1.2585, 135, 0,  0.0103
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0094
1.2585, 135, 0,  0.0098
1.2585, 135, 0,  0.0076
1.2585, 135, 0,  0.0081
1.2585, 135, 0,  0.0212
