-100, 88, 47,  1711559027.1461
-100, 89, 46,  1711559027.1512
100, 88, 47,  1711559027.1504
100, 87, 48,  1711559027.1495
100, 87, 48,  1711559027.1484
100, 87, 48,  1711559027.1497
-100, 89, 46,  1711559027.1508
-100, 91, 44,  1711559027.1399
100, 91, 44,  1711559027.1382
100, 90, 45,  1711559027.1353
-100, 98, 37,  1711559027.1165
-100, 115, 20,  1711559027.1391
-100, 119, 16,  1711559027.144
100, 117, 18,  1711559027.1338
100, 109, 26,  1711559027.1369
100, 109, 26,  1711559027.1441
-100, 113, 22,  1711559027.1415
-100, 119, 16,  1711559027.1411
-100, 122, 13,  1711559027.1393
100, 119, 16,  1711559027.1393
100, 114, 21,  1711559027.1459
100, 113, 22,  1711559027.1405
-100, 115, 20,  1711559027.1451
-100, 119, 16,  1711559027.1462
100, 119, 16,  1711559027.1422
100, 117, 18,  1711559027.1436
-100, 118, 17,  1711559027.1456
-100, 119, 16,  1711559027.1445
100, 119, 16,  1711559027.1422
100, 115, 20,  1711559027.1411
-100, 117, 18,  1711559027.143
-100, 122, 13,  1711559027.1136
100, 111, 24,  1711559027.1329
100, 99, 36,  1711559027.1317
100, 99, 36,  1711559027.1238
-100, 119, 16,  1711559027.1266
-100, 136, -1,  1711559027.1391
-100, 143, -8,  1711559027.1364
100, 142, -7,  1711559027.1313
100, 133, 2,  1711559027.1324
-100, 135, 0,  1711559027.1331
-100, 140, -5,  1711559027.13
100, 137, -2,  1711559027.1321
100, 129, 6,  1711559027.129
-100, 135, 0,  1711559027.1347
-100, 146, -11,  1711559027.1466
-100, 150, -15,  1711559027.1421
-100, 150, -15,  1711559027.1449
100, 145, -10,  1711559027.1432
100, 139, -4,  1711559027.1461
100, 137, -2,  1711559027.1411
-100, 139, -4,  1711559027.1443
-100, 143, -8,  1711559027.1428
-80.0, 143, -8,  1711559027.1455
100, 140, -5,  1711559027.1452
100, 136, -1,  1711559027.1423
100, 135, 0,  1711559027.1442
-100, 137, -2,  1711559027.1485
-100, 141, -6,  1711559027.1464
100, 139, -4,  1711559027.1427
100, 135, 0,  1711559027.1472
0.0, 135, 0,  1711559027.1493
0.0, 135, 0,  1711559027.1385
0.0, 135, 0,  1711559027.1333
0.0, 135, 0,  1711559027.1446
0.0, 135, 0,  1711559027.1441
0.0, 135, 0,  1711559027.1456
0.0, 135, 0,  1711559027.151
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.1466
0.0, 135, 0,  1711559027.1463
0.0, 135, 0,  1711559027.1506
0.0, 135, 0,  1711559027.1503
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1511
0.0, 135, 0,  1711559027.1504
0.0, 135, 0,  1711559027.1508
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1501
0.0, 135, 0,  1711559027.1525
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1468
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1508
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1525
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1524
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1511
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1535
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1524
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1499
0.0, 135, 0,  1711559027.1507
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1502
0.0, 135, 0,  1711559027.1511
0.0, 135, 0,  1711559027.1503
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1525
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1515
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1535
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1514
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1512
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1524
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1504
0.0, 135, 0,  1711559027.1524
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1502
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1508
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1511
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1476
0.0, 135, 0,  1711559027.146
0.0, 135, 0,  1711559027.1451
0.0, 135, 0,  1711559027.149
0.0, 135, 0,  1711559027.1508
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1525
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1515
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1524
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1518
0.0, 135, 0,  1711559027.1459
0.0, 135, 0,  1711559027.1508
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1526
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1526
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1526
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1513
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1497
0.0, 135, 0,  1711559027.1515
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.1487
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1525
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1526
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1519
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.152
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1511
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1529
0.0, 135, 0,  1711559027.151
0.0, 135, 0,  1711559027.1516
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1487
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1503
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1517
0.0, 135, 0,  1711559027.1501
0.0, 135, 0,  1711559027.1507
0.0, 135, 0,  1711559027.15
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1515
0.0, 135, 0,  1711559027.1499
0.0, 135, 0,  1711559027.1504
0.0, 135, 0,  1711559027.1512
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1527
0.0, 135, 0,  1711559027.1514
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1528
0.0, 135, 0,  1711559027.1492
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1531
0.0, 135, 0,  1711559027.1532
0.0, 135, 0,  1711559027.1521
0.0, 135, 0,  1711559027.1522
0.0, 135, 0,  1711559027.1523
0.0, 135, 0,  1711559027.1533
0.0, 135, 0,  1711559027.1534
0.0, 135, 0,  1711559027.153
0.0, 135, 0,  1711559027.1522
