4.268500000000001, 136, -1,  0.0579
4.265500000000001, 136, -1,  0.029
4.262500000000001, 136, -1,  0.0083
4.259500000000001, 136, -1,  0.01
4.256500000000001, 136, -1,  0.0088
4.253500000000001, 136, -1,  0.0077
4.250500000000001, 136, -1,  0.0084
4.2475000000000005, 136, -1,  0.0098
4.2445, 136, -1,  0.0208
4.2415, 136, -1,  0.0075
4.2385, 136, -1,  0.0083
4.2355, 136, -1,  0.0083
4.2325, 136, -1,  0.0117
4.2295, 136, -1,  0.0099
4.2265, 136, -1,  0.0081
4.2235, 136, -1,  0.0078
4.2204999999999995, 136, -1,  0.0083
4.217499999999999, 136, -1,  0.0102
4.214499999999999, 136, -1,  0.0096
4.211499999999999, 136, -1,  0.008
4.208499999999999, 136, -1,  0.0078
4.205499999999999, 136, -1,  0.0083
4.202499999999999, 136, -1,  0.01
4.199499999999999, 136, -1,  0.0097
4.196499999999999, 136, -1,  0.0088
4.1934999999999985, 136, -1,  0.0079
4.190499999999998, 136, -1,  0.0083
4.187499999999998, 136, -1,  0.0098
4.184499999999998, 136, -1,  0.0099
4.181499999999998, 136, -1,  0.0116
4.178499999999998, 136, -1,  0.008
4.175499999999998, 136, -1,  0.0078
4.172499999999998, 136, -1,  0.0083
4.1694999999999975, 136, -1,  0.0102
4.166499999999997, 136, -1,  0.0097
4.163499999999997, 136, -1,  0.0084
4.160499999999997, 136, -1,  0.0078
4.157499999999997, 136, -1,  0.0116
4.154499999999997, 136, -1,  0.008
4.151499999999997, 136, -1,  0.0079
4.148499999999997, 136, -1,  0.0084
4.145499999999997, 136, -1,  0.0098
4.1424999999999965, 136, -1,  0.0124
4.139499999999996, 136, -1,  0.0084
4.136499999999996, 136, -1,  0.0075
4.133499999999996, 136, -1,  0.0083
4.130499999999996, 136, -1,  0.0104
4.127499999999996, 136, -1,  0.0096
4.124499999999996, 136, -1,  0.0096
4.121499999999996, 136, -1,  0.0081
4.118499999999996, 136, -1,  0.0102
4.1154999999999955, 136, -1,  0.0082
4.112499999999995, 136, -1,  0.0105
4.109499999999995, 136, -1,  0.0101
4.106499999999995, 136, -1,  0.0088
4.103499999999995, 136, -1,  0.0077
4.100499999999995, 136, -1,  0.008
4.097499999999995, 136, -1,  0.0084
4.094499999999995, 136, -1,  0.0101
4.091499999999995, 136, -1,  0.0097
4.0884999999999945, 136, -1,  0.008
4.085499999999994, 136, -1,  0.0078
4.082499999999994, 136, -1,  0.0083
4.079499999999994, 136, -1,  0.0118
4.076499999999994, 136, -1,  0.0096
4.073499999999994, 136, -1,  0.008
4.070499999999994, 136, -1,  0.0078
4.067499999999994, 136, -1,  0.0083
4.064499999999994, 136, -1,  0.0099
4.0614999999999934, 136, -1,  0.0099
4.058499999999993, 136, -1,  0.008
4.055499999999993, 136, -1,  0.0078
4.052499999999993, 136, -1,  0.0084
4.049499999999993, 136, -1,  0.0099
4.046499999999993, 136, -1,  0.0101
4.043499999999993, 136, -1,  0.0171
4.040499999999993, 136, -1,  0.0083
4.0374999999999925, 136, -1,  0.0105
4.034499999999992, 136, -1,  0.0099
4.031499999999992, 136, -1,  0.008
4.028499999999992, 136, -1,  0.0078
4.025499999999992, 136, -1,  0.0087
4.022499999999992, 136, -1,  0.0098
4.019499999999992, 136, -1,  0.0096
4.016499999999992, 136, -1,  0.0102
4.013499999999992, 136, -1,  0.0078
4.0104999999999915, 136, -1,  0.0083
4.007499999999991, 136, -1,  0.0105
4.004499999999991, 136, -1,  0.0116
4.001499999999991, 136, -1,  0.0081
3.998499999999991, 136, -1,  0.0078
3.995499999999991, 136, -1,  0.0084
3.992499999999991, 136, -1,  0.0098
3.9894999999999907, 136, -1,  0.0096
3.9864999999999906, 136, -1,  0.0096
3.9834999999999905, 136, -1,  0.0081
3.9804999999999904, 136, -1,  0.0073
3.9774999999999903, 136, -1,  0.0098
3.97449999999999, 136, -1,  0.0099
3.97149999999999, 136, -1,  0.0096
3.96849999999999, 136, -1,  0.008
3.96549999999999, 136, -1,  0.0102
3.9624999999999897, 136, -1,  0.0082
3.9594999999999896, 136, -1,  0.01
3.9564999999999895, 136, -1,  0.0102
3.9534999999999894, 136, -1,  0.0081
3.9504999999999892, 136, -1,  0.0076
3.947499999999989, 136, -1,  0.0083
3.944499999999989, 136, -1,  0.0098
3.941499999999989, 136, -1,  0.0131
3.938499999999989, 136, -1,  0.0079
3.9354999999999887, 136, -1,  0.0099
3.9324999999999886, 136, -1,  0.0076
3.9294999999999884, 136, -1,  0.0078
3.9264999999999883, 136, -1,  0.0097
3.923499999999988, 136, -1,  0.0103
3.920499999999988, 136, -1,  0.0096
3.917499999999988, 136, -1,  0.008
3.914499999999988, 136, -1,  0.0079
3.9114999999999878, 136, -1,  0.0083
3.9084999999999877, 136, -1,  0.0102
3.9054999999999875, 136, -1,  0.0097
3.9024999999999874, 136, -1,  0.0143
3.8994999999999873, 136, -1,  0.0142
3.896499999999987, 136, -1,  0.0136
3.893499999999987, 136, -1,  0.0142
3.890499999999987, 136, -1,  0.012
3.887499999999987, 136, -1,  0.0142
3.8844999999999867, 136, -1,  0.0172
3.8814999999999866, 136, -1,  0.0154
3.8784999999999865, 136, -1,  0.0096
3.8754999999999864, 136, -1,  0.0096
3.8724999999999863, 136, -1,  0.0081
3.869499999999986, 136, -1,  0.018
3.866499999999986, 136, -1,  0.0149
3.863499999999986, 136, -1,  0.0078
3.860499999999986, 136, -1,  0.0083
3.8574999999999857, 136, -1,  0.0098
3.8544999999999856, 136, -1,  0.0099
3.8514999999999855, 136, -1,  0.0101
3.8484999999999854, 136, -1,  0.0087
3.8454999999999853, 136, -1,  0.0083
3.842499999999985, 136, -1,  0.0134
3.839499999999985, 136, -1,  0.01
3.836499999999985, 136, -1,  0.01
3.833499999999985, 136, -1,  0.0088
3.8304999999999847, 136, -1,  0.0078
3.8274999999999846, 136, -1,  0.0083
3.8244999999999845, 136, -1,  0.0098
3.8214999999999844, 136, -1,  0.0102
3.8184999999999842, 136, -1,  0.0097
3.815499999999984, 136, -1,  0.0081
3.812499999999984, 136, -1,  0.0078
3.809499999999984, 136, -1,  0.0083
3.806499999999984, 136, -1,  0.0103
3.8034999999999837, 136, -1,  0.0111
3.8004999999999836, 136, -1,  0.0088
3.7974999999999834, 136, -1,  0.0077
3.7944999999999833, 136, -1,  0.0083
3.791499999999983, 136, -1,  0.0124
3.788499999999983, 136, -1,  0.0098
3.785499999999983, 136, -1,  0.0097
3.782499999999983, 136, -1,  0.008
3.7794999999999828, 136, -1,  0.0078
3.7764999999999826, 136, -1,  0.0083
3.7734999999999825, 136, -1,  0.0105
3.7704999999999824, 136, -1,  0.0102
3.7674999999999823, 136, -1,  0.0092
3.764499999999982, 136, -1,  0.0095
3.761499999999982, 136, -1,  0.0082
3.758499999999982, 136, -1,  0.0083
3.755499999999982, 136, -1,  0.0099
3.7524999999999817, 136, -1,  0.0116
3.7494999999999816, 136, -1,  0.008
3.7464999999999815, 136, -1,  0.0098
3.7434999999999814, 136, -1,  0.0091
3.7404999999999813, 136, -1,  0.0105
3.737499999999981, 136, -1,  0.0081
3.734499999999981, 136, -1,  0.0078
3.731499999999981, 136, -1,  0.0083
3.728499999999981, 136, -1,  0.0098
3.7254999999999807, 136, -1,  0.0099
3.7224999999999806, 136, -1,  0.0097
3.7194999999999805, 136, -1,  0.0081
3.7164999999999804, 136, -1,  0.0078
3.7134999999999803, 136, -1,  0.0099
3.71049999999998, 136, -1,  0.0099
3.70749999999998, 136, -1,  0.0097
3.70449999999998, 136, -1,  0.008
3.70149999999998, 136, -1,  0.0101
3.6984999999999797, 136, -1,  0.0083
3.6954999999999796, 136, -1,  0.0099
3.6924999999999795, 136, -1,  0.0098
3.6894999999999794, 136, -1,  0.0096
3.6864999999999792, 136, -1,  0.0081
3.683499999999979, 136, -1,  0.0074
3.680499999999979, 136, -1,  0.0082
3.677499999999979, 136, -1,  0.0098
3.674499999999979, 136, -1,  0.0097
3.6714999999999787, 136, -1,  0.0081
3.6684999999999786, 136, -1,  0.0078
3.6654999999999784, 136, -1,  0.011
3.6624999999999783, 136, -1,  0.0108
3.659499999999978, 136, -1,  0.0084
3.656499999999978, 136, -1,  0.0077
3.653499999999978, 136, -1,  0.0083
3.650499999999978, 136, -1,  0.0124
3.6474999999999778, 136, -1,  0.0184
3.6444999999999776, 136, -1,  0.0083
3.6414999999999775, 136, -1,  0.0079
3.6384999999999774, 136, -1,  0.0084
3.6354999999999773, 136, -1,  0.0099
3.632499999999977, 136, -1,  0.0096
3.629499999999977, 136, -1,  0.0088
3.626499999999977, 136, -1,  0.0077
3.623499999999977, 136, -1,  0.0084
3.6204999999999767, 136, -1,  0.0098
3.6174999999999766, 136, -1,  0.0109
3.6144999999999765, 136, -1,  0.0096
3.6114999999999764, 136, -1,  0.0101
3.6084999999999763, 136, -1,  0.0079
3.605499999999976, 136, -1,  0.0083
3.602499999999976, 136, -1,  0.0101
3.599499999999976, 136, -1,  0.0116
3.596499999999976, 136, -1,  0.0083
3.5934999999999757, 136, -1,  0.0079
3.5904999999999756, 136, -1,  0.0102
3.5874999999999755, 136, -1,  0.0105
3.5844999999999754, 136, -1,  0.0096
3.5814999999999753, 136, -1,  0.008
3.578499999999975, 136, -1,  0.0079
3.575499999999975, 136, -1,  0.0083
3.572499999999975, 136, -1,  0.0104
3.569499999999975, 136, -1,  0.0096
3.5664999999999747, 136, -1,  0.0096
3.5634999999999746, 136, -1,  0.0085
3.5604999999999745, 136, -1,  0.0103
3.5574999999999743, 136, -1,  0.0082
3.5544999999999742, 136, -1,  0.0105
3.551499999999974, 136, -1,  0.0101
3.548499999999974, 136, -1,  0.0111
3.545499999999974, 136, -1,  0.0139
3.542499999999974, 136, -1,  0.0102
3.5394999999999737, 136, -1,  0.01
3.5364999999999736, 136, -1,  0.008
3.5334999999999734, 136, -1,  0.0081
3.5304999999999733, 136, -1,  0.0083
3.527499999999973, 136, -1,  0.0102
3.524499999999973, 136, -1,  0.0096
3.521499999999973, 136, -1,  0.0081
3.518499999999973, 136, -1,  0.0078
3.5154999999999728, 136, -1,  0.0083
3.5124999999999726, 136, -1,  0.01
3.5094999999999725, 136, -1,  0.0097
3.5064999999999724, 136, -1,  0.0081
3.5034999999999723, 136, -1,  0.008
3.500499999999972, 136, -1,  0.0083
3.497499999999972, 136, -1,  0.0121
3.494499999999972, 136, -1,  0.0104
3.491499999999972, 136, -1,  0.0096
3.4884999999999717, 136, -1,  0.0085
3.4854999999999716, 136, -1,  0.0097
3.4824999999999715, 136, -1,  0.0104
3.4794999999999714, 136, -1,  0.0102
3.4764999999999713, 136, -1,  0.0089
3.473499999999971, 136, -1,  0.0075
3.470499999999971, 136, -1,  0.0084
3.467499999999971, 136, -1,  0.0091
3.464499999999971, 136, -1,  0.0098
3.4614999999999707, 136, -1,  0.01
3.4584999999999706, 136, -1,  0.0084
3.4554999999999705, 136, -1,  0.0074
3.4524999999999704, 136, -1,  0.0083
3.4494999999999703, 136, -1,  0.01
3.44649999999997, 136, -1,  0.024
3.44349999999997, 136, -1,  0.0078
3.44049999999997, 136, -1,  0.0083
3.43749999999997, 136, -1,  0.01
3.4344999999999697, 136, -1,  0.011
3.4314999999999696, 136, -1,  0.008
3.4284999999999695, 136, -1,  0.0078
3.4254999999999693, 136, -1,  0.0083
3.4224999999999692, 136, -1,  0.01
3.419499999999969, 136, -1,  0.0096
3.416499999999969, 136, -1,  0.008
3.413499999999969, 136, -1,  0.0079
3.410499999999969, 136, -1,  0.0083
3.4074999999999687, 136, -1,  0.0105
3.4044999999999686, 136, -1,  0.0102
3.4014999999999684, 136, -1,  0.0088
3.3984999999999683, 136, -1,  0.0076
3.395499999999968, 136, -1,  0.0098
3.392499999999968, 136, -1,  0.0104
3.389499999999968, 136, -1,  0.0096
3.386499999999968, 136, -1,  0.0089
3.3834999999999678, 136, -1,  0.0095
3.3804999999999676, 136, -1,  0.0083
3.3774999999999675, 136, -1,  0.0083
3.3744999999999674, 136, -1,  0.0099
3.3714999999999673, 136, -1,  0.0102
3.368499999999967, 136, -1,  0.0079
3.365499999999967, 136, -1,  0.0087
3.362499999999967, 136, -1,  0.0103
3.359499999999967, 136, -1,  0.0097
3.3564999999999667, 136, -1,  0.0086
3.3534999999999666, 136, -1,  0.0079
3.3504999999999665, 136, -1,  0.0083
3.3474999999999664, 136, -1,  0.0098
3.3444999999999663, 136, -1,  0.0105
3.341499999999966, 136, -1,  0.0083
3.338499999999966, 136, -1,  0.0079
3.335499999999966, 136, -1,  0.0083
3.332499999999966, 136, -1,  0.0124
3.3294999999999657, 136, -1,  0.0102
3.3264999999999656, 136, -1,  0.0096
3.3234999999999655, 136, -1,  0.0084
3.3204999999999654, 136, -1,  0.0078
3.3174999999999653, 136, -1,  0.0083
3.314499999999965, 136, -1,  0.0101
3.311499999999965, 136, -1,  0.0101
3.308499999999965, 136, -1,  0.0084
3.305499999999965, 136, -1,  0.0079
3.3024999999999647, 136, -1,  0.0083
3.2994999999999646, 136, -1,  0.0098
3.2964999999999645, 136, -1,  0.0102
3.2934999999999643, 136, -1,  0.0117
3.2904999999999642, 136, -1,  0.008
3.287499999999964, 136, -1,  0.0078
3.284499999999964, 136, -1,  0.0084
3.281499999999964, 136, -1,  0.0118
3.2784999999999638, 136, -1,  0.0104
3.2754999999999637, 136, -1,  0.0081
3.2724999999999635, 136, -1,  0.0076
3.2694999999999634, 136, -1,  0.0083
3.2664999999999633, 136, -1,  0.0098
3.263499999999963, 136, -1,  0.0102
3.260499999999963, 136, -1,  0.0097
3.257499999999963, 136, -1,  0.0081
3.254499999999963, 136, -1,  0.0091
3.2514999999999628, 136, -1,  0.0099
3.2484999999999626, 136, -1,  0.01
3.2454999999999625, 136, -1,  0.0166
3.2424999999999624, 136, -1,  0.0083
3.2394999999999623, 136, -1,  0.0105
3.236499999999962, 136, -1,  0.0099
3.233499999999962, 136, -1,  0.0084
3.230499999999962, 136, -1,  0.0103
3.227499999999962, 136, -1,  0.0083
3.2244999999999617, 136, -1,  0.0105
3.2214999999999616, 136, -1,  0.0101
3.2184999999999615, 136, -1,  0.0112
3.2154999999999614, 136, -1,  0.0076
3.2124999999999613, 136, -1,  0.0084
3.209499999999961, 136, -1,  0.0083
3.206499999999961, 136, -1,  0.0096
3.203499999999961, 136, -1,  0.0091
3.200499999999961, 136, -1,  0.0077
3.1974999999999607, 136, -1,  0.008
3.1944999999999606, 136, -1,  0.0082
3.1914999999999605, 136, -1,  0.0103
3.1884999999999604, 136, -1,  0.0099
3.1854999999999603, 136, -1,  0.0075
3.18249999999996, 136, -1,  0.0074
3.17949999999996, 136, -1,  0.0114
3.17649999999996, 136, -1,  0.01
3.17349999999996, 136, -1,  0.01
3.1704999999999597, 136, -1,  0.008
3.1674999999999596, 136, -1,  0.0078
3.1644999999999595, 136, -1,  0.0083
3.1614999999999593, 136, -1,  0.0099
3.1584999999999592, 136, -1,  0.0099
3.155499999999959, 136, -1,  0.0076
3.152499999999959, 136, -1,  0.0079
3.149499999999959, 136, -1,  0.0088
3.1464999999999588, 136, -1,  0.01
3.1434999999999587, 136, -1,  0.0116
3.1404999999999585, 136, -1,  0.0076
3.1374999999999584, 136, -1,  0.0083
3.1344999999999583, 136, -1,  0.0098
3.131499999999958, 136, -1,  0.0099
3.128499999999958, 136, -1,  0.0118
3.125499999999958, 136, -1,  0.0083
3.122499999999958, 136, -1,  0.0078
3.1194999999999578, 136, -1,  0.0083
3.1164999999999576, 136, -1,  0.0115
3.1134999999999575, 136, -1,  0.0105
3.1104999999999574, 136, -1,  0.0081
3.1074999999999573, 136, -1,  0.0077
3.104499999999957, 136, -1,  0.0083
3.101499999999957, 136, -1,  0.0101
3.098499999999957, 136, -1,  0.0104
3.095499999999957, 136, -1,  0.0096
3.0924999999999567, 136, -1,  0.0086
3.0894999999999566, 136, -1,  0.0081
3.0864999999999565, 136, -1,  0.0098
3.0834999999999564, 136, -1,  0.0107
3.0804999999999563, 136, -1,  0.0097
3.077499999999956, 136, -1,  0.0094
3.074499999999956, 136, -1,  0.0073
3.071499999999956, 136, -1,  0.0083
3.068499999999956, 136, -1,  0.0102
3.0654999999999557, 136, -1,  0.0112
3.0624999999999556, 136, -1,  0.008
3.0594999999999555, 136, -1,  0.0078
3.0564999999999554, 136, -1,  0.0084
3.0534999999999553, 136, -1,  0.0103
3.050499999999955, 136, -1,  0.0097
3.047499999999955, 136, -1,  0.008
3.044499999999955, 136, -1,  0.0078
3.041499999999955, 136, -1,  0.0101
3.0384999999999547, 136, -1,  0.0075
3.0354999999999546, 136, -1,  0.0083
3.0324999999999545, 136, -1,  0.0099
3.0294999999999543, 136, -1,  0.0099
3.0264999999999542, 136, -1,  0.0097
3.023499999999954, 136, -1,  0.0084
3.020499999999954, 136, -1,  0.0078
3.017499999999954, 136, -1,  0.0083
3.0144999999999538, 136, -1,  0.0103
3.0114999999999537, 136, -1,  0.0097
3.0084999999999535, 136, -1,  0.0087
3.0054999999999534, 136, -1,  0.0078
3.0024999999999533, 136, -1,  0.0103
2.999499999999953, 136, -1,  0.0105
2.996499999999953, 136, -1,  0.0096
2.993499999999953, 136, -1,  0.0098
2.990499999999953, 136, -1,  0.0081
2.9874999999999527, 136, -1,  0.0078
2.9844999999999526, 136, -1,  0.0088
2.9814999999999525, 136, -1,  0.0103
2.9784999999999524, 136, -1,  0.01
2.9754999999999523, 136, -1,  0.0081
2.972499999999952, 136, -1,  0.0078
2.969499999999952, 136, -1,  0.0083
2.966499999999952, 136, -1,  0.0105
2.963499999999952, 136, -1,  0.0116
2.9604999999999517, 136, -1,  0.0081
2.9574999999999516, 136, -1,  0.0075
2.9544999999999515, 136, -1,  0.0083
2.9514999999999514, 136, -1,  0.012
2.9484999999999513, 136, -1,  0.0104
2.945499999999951, 136, -1,  0.0097
2.942499999999951, 136, -1,  0.0114
2.939499999999951, 136, -1,  0.0082
2.936499999999951, 136, -1,  0.0104
2.9334999999999507, 136, -1,  0.0085
2.9304999999999506, 136, -1,  0.0077
2.9274999999999505, 136, -1,  0.0083
2.9244999999999504, 136, -1,  0.0098
2.9214999999999502, 136, -1,  0.0098
2.91849999999995, 136, -1,  0.01
2.91549999999995, 136, -1,  0.0084
2.91249999999995, 136, -1,  0.0082
2.90949999999995, 136, -1,  0.0083
2.9064999999999497, 136, -1,  0.0099
2.9034999999999496, 136, -1,  0.01
2.9004999999999495, 136, -1,  0.0097
2.8974999999999493, 136, -1,  0.0079
2.8944999999999492, 136, -1,  0.0087
2.891499999999949, 136, -1,  0.01
2.888499999999949, 136, -1,  0.0119
2.885499999999949, 136, -1,  0.008
2.8824999999999488, 136, -1,  0.0079
2.8794999999999487, 136, -1,  0.0083
2.8764999999999485, 136, -1,  0.0098
2.8734999999999484, 136, -1,  0.0105
2.8704999999999483, 136, -1,  0.0096
2.867499999999948, 136, -1,  0.008
2.864499999999948, 136, -1,  0.0078
2.861499999999948, 136, -1,  0.011
2.858499999999948, 136, -1,  0.0109
2.8554999999999477, 136, -1,  0.0101
2.8524999999999476, 136, -1,  0.008
2.8494999999999475, 136, -1,  0.01
2.8464999999999474, 136, -1,  0.0083
2.8434999999999473, 136, -1,  0.0189
2.840499999999947, 136, -1,  0.0104
2.837499999999947, 136, -1,  0.01
2.834499999999947, 136, -1,  0.0085
2.831499999999947, 136, -1,  0.0073
2.8284999999999467, 136, -1,  0.0082
2.8254999999999466, 136, -1,  0.0098
2.8224999999999465, 136, -1,  0.0098
2.8194999999999464, 136, -1,  0.008
2.8164999999999463, 136, -1,  0.0078
2.813499999999946, 136, -1,  0.0083
2.810499999999946, 136, -1,  0.0123
2.807499999999946, 136, -1,  0.0101
2.804499999999946, 136, -1,  0.0081
2.8014999999999457, 136, -1,  0.0075
2.7984999999999456, 136, -1,  0.0083
2.7954999999999455, 136, -1,  0.0098
2.7924999999999454, 136, -1,  0.0097
2.7894999999999452, 136, -1,  0.008
2.786499999999945, 136, -1,  0.0078
2.783499999999945, 136, -1,  0.0083
2.780499999999945, 136, -1,  0.0105
2.777499999999945, 136, -1,  0.0106
2.7744999999999447, 136, -1,  0.0088
2.7714999999999446, 136, -1,  0.0076
2.7684999999999444, 136, -1,  0.0083
2.7654999999999443, 136, -1,  0.0098
2.7624999999999442, 136, -1,  0.0099
2.759499999999944, 136, -1,  0.0115
2.756499999999944, 136, -1,  0.0081
2.753499999999944, 136, -1,  0.0078
2.7504999999999438, 136, -1,  0.0083
2.7474999999999437, 136, -1,  0.0105
2.7444999999999435, 136, -1,  0.0099
2.7414999999999434, 136, -1,  0.0128
2.7384999999999433, 136, -1,  0.011
2.735499999999943, 136, -1,  0.0119
2.732499999999943, 136, -1,  0.0081
2.729499999999943, 136, -1,  0.0075
2.726499999999943, 136, -1,  0.0084
2.7234999999999427, 136, -1,  0.0098
2.7204999999999426, 136, -1,  0.0097
2.7174999999999425, 136, -1,  0.0096
2.7144999999999424, 136, -1,  0.0081
2.7114999999999423, 136, -1,  0.0078
2.708499999999942, 136, -1,  0.0091
2.705499999999942, 136, -1,  0.0096
2.702499999999942, 136, -1,  0.0089
2.699499999999942, 136, -1,  0.0077
2.6964999999999417, 136, -1,  0.0098
2.6934999999999416, 136, -1,  0.0082
2.6904999999999415, 136, -1,  0.0099
2.6874999999999414, 136, -1,  0.0096
2.6844999999999413, 136, -1,  0.0076
2.681499999999941, 136, -1,  0.0083
2.678499999999941, 136, -1,  0.0083
2.675499999999941, 136, -1,  0.0106
2.672499999999941, 136, -1,  0.0095
2.6694999999999407, 136, -1,  0.0082
2.6664999999999406, 136, -1,  0.0074
2.6634999999999405, 136, -1,  0.0083
2.6604999999999404, 136, -1,  0.0103
2.6574999999999402, 136, -1,  0.016
2.65449999999994, 136, -1,  0.0181
2.65149999999994, 136, -1,  0.0142
2.64849999999994, 136, -1,  0.0085
2.64549999999994, 136, -1,  0.0201
2.6424999999999397, 136, -1,  0.0166
2.6394999999999396, 136, -1,  0.0155
2.6364999999999394, 136, -1,  0.0155
2.6334999999999393, 136, -1,  0.0081
2.630499999999939, 136, -1,  0.0083
2.627499999999939, 136, -1,  0.0098
2.624499999999939, 136, -1,  0.0164
2.621499999999939, 136, -1,  0.0247
2.6184999999999388, 136, -1,  0.0167
2.6154999999999387, 136, -1,  0.0092
2.6124999999999385, 136, -1,  0.008
2.6094999999999384, 136, -1,  0.0118
2.6064999999999383, 136, -1,  0.0104
2.603499999999938, 136, -1,  0.0101
2.600499999999938, 136, -1,  0.0088
2.597499999999938, 136, -1,  0.0078
2.594499999999938, 136, -1,  0.008
2.5914999999999377, 136, -1,  0.0083
2.5884999999999376, 136, -1,  0.0098
2.5854999999999375, 136, -1,  0.0099
2.5824999999999374, 136, -1,  0.0081
2.5794999999999373, 136, -1,  0.0091
