10.0, 134, 1,  0.0409
10.0, 134, 1,  0.0542
10.0, 134, 1,  0.0424
10.0, 134, 1,  0.0496
10.0, 134, 1,  0.0315
10.0, 134, 1,  0.0268
10.0, 134, 1,  0.0214
10.0, 134, 1,  0.0739
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0115
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0133
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.008
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0118
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0126
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0112
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0124
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0117
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0135
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0093
10.0, 134, 1,  0.0194
10.0, 134, 1,  0.0158
10.0, 134, 1,  0.0161
10.0, 134, 1,  0.0169
10.0, 134, 1,  0.0129
10.0, 134, 1,  0.0127
10.0, 134, 1,  0.016
10.0, 134, 1,  0.0179
10.0, 134, 1,  0.0143
10.0, 134, 1,  0.0091
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0244
10.0, 134, 1,  0.0185
10.0, 134, 1,  0.0092
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0116
10.0, 134, 1,  0.0088
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0117
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0131
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0115
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0129
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0092
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0111
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0216
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0121
10.0, 134, 1,  0.0114
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0117
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0119
10.0, 134, 1,  0.0139
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0091
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0123
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0228
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0123
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0121
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0091
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0118
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0091
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0125
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0119
10.0, 134, 1,  0.0088
10.0, 134, 1,  0.0171
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0114
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0112
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0097
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.014
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.012
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0113
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0088
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0117
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0196
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0123
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0122
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0088
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0109
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0097
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0114
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0109
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.022
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0125
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0118
10.0, 134, 1,  0.0115
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0127
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.012
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0189
10.0, 134, 1,  0.0303
10.0, 134, 1,  0.0194
10.0, 134, 1,  0.0249
10.0, 134, 1,  0.0169
10.0, 134, 1,  0.0165
10.0, 134, 1,  0.0173
10.0, 134, 1,  0.0179
10.0, 134, 1,  0.0205
10.0, 134, 1,  0.0173
10.0, 134, 1,  0.0162
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.008
10.0, 134, 1,  0.018
10.0, 134, 1,  0.0188
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0111
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0109
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0077
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0126
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0219
10.0, 134, 1,  0.0128
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0135
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0077
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0195
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0092
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0124
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0109
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0118
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0219
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0121
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.01
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0115
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0134
10.0, 134, 1,  0.0088
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0091
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0114
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0195
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0092
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0106
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0122
10.0, 134, 1,  0.0115
10.0, 134, 1,  0.011
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0116
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0119
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.008
10.0, 134, 1,  0.009
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0096
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0114
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0078
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0084
10.0, 134, 1,  0.008
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0101
10.0, 134, 1,  0.0103
10.0, 134, 1,  0.0087
10.0, 134, 1,  0.0077
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0098
10.0, 134, 1,  0.0082
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0107
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0122
10.0, 134, 1,  0.0104
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0079
10.0, 134, 1,  0.0085
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.01
10.0, 134, 1,  0.0086
10.0, 134, 1,  0.0137
10.0, 134, 1,  0.0108
10.0, 134, 1,  0.0105
10.0, 134, 1,  0.0083
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0102
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0099
10.0, 134, 1,  0.0081
10.0, 134, 1,  0.0089
10.0, 134, 1,  0.0101
