12.752499999999989, 134, 1,  0.0094
12.753499999999988, 134, 1,  0.0095
12.754499999999988, 134, 1,  0.0074
12.755499999999987, 134, 1,  0.0076
12.756499999999988, 134, 1,  0.0081
12.757499999999988, 134, 1,  0.0095
12.758499999999987, 134, 1,  0.0095
12.759499999999989, 134, 1,  0.0082
12.760499999999988, 134, 1,  0.0078
12.761499999999987, 134, 1,  0.008
12.762499999999987, 134, 1,  0.01
12.763499999999986, 134, 1,  0.0114
12.764499999999988, 134, 1,  0.0095
12.765499999999987, 134, 1,  0.0087
12.766499999999986, 134, 1,  0.0075
12.767499999999988, 134, 1,  0.0081
12.768499999999987, 134, 1,  0.0088
12.769499999999987, 134, 1,  0.0092
12.770499999999986, 134, 1,  0.0098
12.771499999999985, 134, 1,  0.0078
12.772499999999987, 134, 1,  0.0078
12.773499999999986, 134, 1,  0.0079
12.774499999999986, 134, 1,  0.0102
12.775499999999987, 134, 1,  0.0095
12.776499999999986, 134, 1,  0.0115
12.777499999999986, 134, 1,  0.0099
12.778499999999985, 134, 1,  0.0102
12.779499999999985, 134, 1,  0.0078
12.780499999999986, 134, 1,  0.0096
12.781499999999985, 134, 1,  0.008
12.782499999999985, 134, 1,  0.0081
12.783499999999986, 134, 1,  0.0093
12.784499999999985, 134, 1,  0.0107
12.785499999999985, 134, 1,  0.0076
12.786499999999984, 134, 1,  0.0077
12.787499999999984, 134, 1,  0.0081
12.788499999999985, 134, 1,  0.0299
12.789499999999984, 134, 1,  0.0275
12.790499999999984, 134, 1,  0.0075
12.791499999999985, 134, 1,  0.0081
12.792499999999984, 134, 1,  0.01
12.793499999999984, 134, 1,  0.0107
12.794499999999983, 134, 1,  0.0082
12.795499999999983, 134, 1,  0.0078
12.796499999999984, 134, 1,  0.0099
12.797499999999983, 134, 1,  0.0102
12.798499999999983, 134, 1,  0.0092
12.799499999999984, 134, 1,  0.0097
12.800499999999984, 134, 1,  0.0078
12.801499999999983, 134, 1,  0.0079
12.802499999999982, 134, 1,  0.008
12.803499999999982, 134, 1,  0.0105
12.804499999999983, 134, 1,  0.0095
12.805499999999983, 134, 1,  0.0094
12.806499999999982, 134, 1,  0.0078
12.807499999999983, 134, 1,  0.0077
12.808499999999983, 134, 1,  0.008
12.809499999999982, 134, 1,  0.0122
12.810499999999982, 134, 1,  0.0103
12.811499999999981, 134, 1,  0.0097
12.812499999999982, 134, 1,  0.0079
12.813499999999982, 134, 1,  0.0078
12.814499999999981, 134, 1,  0.0081
12.815499999999982, 134, 1,  0.0101
12.816499999999982, 134, 1,  0.0092
12.817499999999981, 134, 1,  0.0094
12.81849999999998, 134, 1,  0.0079
12.81949999999998, 134, 1,  0.0072
12.820499999999981, 134, 1,  0.0082
12.82149999999998, 134, 1,  0.0094
12.82249999999998, 134, 1,  0.0108
12.823499999999981, 134, 1,  0.0074
12.824499999999981, 134, 1,  0.0078
12.82549999999998, 134, 1,  0.008
12.82649999999998, 134, 1,  0.01
12.82749999999998, 134, 1,  0.0095
12.82849999999998, 134, 1,  0.0078
12.82949999999998, 134, 1,  0.0077
12.83049999999998, 134, 1,  0.0081
12.83149999999998, 134, 1,  0.0096
12.83249999999998, 134, 1,  0.0093
12.83349999999998, 134, 1,  0.0094
12.834499999999979, 134, 1,  0.0079
12.835499999999978, 134, 1,  0.0101
12.83649999999998, 134, 1,  0.008
12.837499999999979, 134, 1,  0.0081
12.838499999999978, 134, 1,  0.0098
12.83949999999998, 134, 1,  0.0115
12.84049999999998, 134, 1,  0.0082
12.841499999999979, 134, 1,  0.0077
12.842499999999978, 134, 1,  0.008
12.843499999999977, 134, 1,  0.0104
12.844499999999979, 134, 1,  0.0096
12.845499999999978, 134, 1,  0.0098
12.846499999999978, 134, 1,  0.0079
